2335	εὐνουχίζω	to emasculate
2336	εὐνοῦχος	eunuch
2337	Εὐοδία	Euodia
2338	εὐοδόω	to get along with
2339	εὐπάρεδρος	devoted
2340	εὐπειθής	submissive
2341	εὐπερισπαστος	easily distracting
2342	εὐπερίστατος	easily entangling
2343	εὐποιία	doing good
2344	εὐπορέω	to have ability
2345	εὐπορία	prosperity
2346	εὐπρέπεια	beauty
2347	εὐπρόσδεκτος	acceptable
2348	εὐπρόσεδρος	constant
2349	εὐπροσωπέω	to make a good impression
2350	εὐρακύλων	northeast wind
2351	εὑρίσκω	to find
2352	εὐρακύλων	southeast wind
2353	εὐρύχωρος	broad
2354	εὐσέβεια	godliness
2355	εὐσεβέω	to worship
2356	εὐσεβής	devout
2357	εὐσεβῶς	in a godly manner
2358	εὔσημος	intelligible
2359	εὔσπλαγχνος	compassionate
2360	εὐσχημονέω	to behave in an affected manner
2361	εὐσχημόνως	decently
2362	εὐσχημοσύνη	modesty
2363	εὐσχήμων	presentable
2364	εὐτόνως	vehemently
2365	εὐτραπελία	coarse joking
2366	Εὔτυχος	Eutychus
2367	εὐφημία	good report
2368	εὔφημος	admirable
2369	εὐφορέω	to produce a good crop
2370	εὐφραίνω	to cause celebration
2371	Εὐφράτης	Euphrates
2372	εὐφροσύνη	joy
2373	εὐχαριστέω	to thank
2374	εὐχαριστία	expression of thanks
2375	εὐχάριστος	thankful
2376	εὐχή	vow
2377	εὔχομαι	to pray for
2378	εὔχρηστος	useful
2379	εὐψυχέω	to be cheerful
2380	εὐωδία	a sweet smell
2381	εὐώνυμος	left
2382	εὐωχία	banquet
2383	ἐφάλλομαι	to jump on
2384	ἐφάπαξ	once for all
2385	Ἐφεσῖνος	Ephesian
2386	Ἐφέσιος	Ephesian
2387	Ἔφεσος	Ephesus
2388	ἐφευρετής	inventor
2389	ἐφημερία	division
2390	ἐφήμερος	daily
2391	ἐφικνέομαι	to come
2392	ἐφίστημι	to approach
2393	ἐφοράω	to gaze upon
2394	Ἐφραίμ	Ephraim
2395	ἐφφαθά	ephphatha!
2396	ἐχθές	yesterday
2397	ἔχθρα	hostility
2398	ἐχθρός	enemy
2399	ἔχιδνα	viper
2400	ἔχω	to have
2401	ἕως	up to
2404	Ζαβουλών	Zebulun
2405	Ζακχαῖος	Zacchaeus
2406	Ζάρα	Zerah
2408	Ζαχαρίας	Zechariah
2409	ζάω	to be alive
2411	Ζεβεδαῖος	Zebedee
2412	ζεστός	hot
2413	ζεύγνυμι	to connect
2414	ζεῦγος	yoke
2415	ζευκτηρία	rope
2416	Ζεύς	Zeus
2417	ζέω	to have great fervor
2418	ζηλεύω	to be earnest
2419	ζῆλος	zeal
2420	ζηλόω	to desire
2421	ζηλωτής	zealot
2422	ζημία	loss
2423	ζημιόω	to forfeit
2424	Ζηνᾶς	Zenas
2426	ζητέω	to look for
2427	ζήτημα	question for discussion
2428	ζήτησις	argument
2429	ζιζάνιον	weed
2431	Ζοροβαβέλ	Zerubbabel
2432	ζόφος	blackness
2433	ζυγός	yoke
2434	ζύμη	yeast
2435	ζυμόω	to leaven
2436	ζωγρέω	to capture
2437	ζωή	life
2438	ζώνη	belt
2439	ζώννυμι	to dress
2440	ζωννύω	to dress
2441	ζῳογονέω	to give life
2442	ζῷον	living creature
2443	ζῳοποιέω	to make alive
2445	ἤ	either...or
2446	ἦ	truly
2448	ἡγεμονεύω	to govern
2449	ἡγεμονία	reign
2450	ἡγεμών	ruler
2451	ἡγέομαι	to lead
2452	ἡδέως	gladly
2453	ἤδη	already
2454	ἡδονή	pleasure
2455	ἡδύοσμον	mint
2456	ἦθος	a settled habit
2457	ἥκω	to come
2458	ἠλί	my God
2459	Ἠλί	Heli
2460	Ἠλίας	Elijah
2461	ἡλικία	life
2462	ἡλίκος	how much
2463	ἥλιος	sun
2464	ἧλος	nail
2465	ἡμέρα	day
2466	ἡμέτερος	our
2467	ἡμιθανής	half dead
2468	ἥμισυς	half
2469	ἡμιώριον	half an hour
2471	ἡνίκα	when
2472	ἤπερ	than
2473	ἤπιος	gentle
2474	Ἤρ	Er
2475	ἤρεμος	peaceful
2476	Ἡρῴδης	Herod
2477	Ἡρῳδιανοί	Herodians
2478	Ἡρῳδιάς	Herodias
2479	Ἡρῳδίων	Herodion
2480	Ἠσαίας	Isaiah
2481	Ἠσαῦ	Esau
2482	ἥσσων	for the worse
2483	ἡσυχάζω	to be silent
2484	ἡσυχία	quietness
2485	ἡσύχιος	quiet
2486	ἤτοι	whether...or
2487	ἡττάομαι	to be mastered
2488	ἥττημα	loss
2489	ἥττων	for the worse
2490	ἠχέω	to resound
2491	ἦχος	sound
2492	ἦχος	sound
2496	θάβιτα	girl
2497	Θαδδαῖος	Thaddaeus
2498	θάλασσα	sea
2499	θάλπω	to care for
2500	Θαμάρ	Tamar
2501	θαμβέω	to be amazed
2502	θάμβος	amazement
2503	θανάσιμος	deadly
2504	θανατηφόρος	deadly
2505	θάνατος	death
2506	θανατόω	to put to death
2507	θάπτω	to bury
2508	Θάρα	Terah
2509	θαρρέω	to have confidence
2510	θαρσέω	take heart!
2511	θάρσος	encouragement
2512	θαῦμα	wonder
2513	θαυμάζω	to be amazed
2514	θαυμάσιος	wonderful
2515	θαυμαστός	wonderful
2516	θεά	goddess
2517	θεάομαι	to see
2518	θεατρίζω	to publicly expose
2519	θέατρον	theatre
2520	θεῖον	sulfur
2521	θεῖος	divine
2522	θειότης	divine nature
2523	θειώδης	as sulfur
2524	θέκλα	Thecla
2525	θέλημα	will
2526	θέλησις	will
2527	θέλω	to will
2528	θεμέλιον	foundation
2529	θεμέλιος	foundation
2530	θεμελιόω	to lay a foundation
2531	θεοδίδακτος	taught by God
2532	θεολόγος	one who speaks of God
2533	θεομαχέω	to fight against God
2534	θεομάχος	fighting against God
2535	θεόπνευστος	God-breathed
2536	θεός	God
2537	θεοσέβεια	worship of God
2538	θεοσεβής	godly
2539	θεοστυγής	God-hating
2540	θεότης	Deity
2541	Θεόφιλος	Theophilus
2542	θεραπεία	service
2543	θεραπεύω	to serve
2544	θεράπων	servant
2545	θερίζω	to reap
2546	θερισμός	harvest
2547	θεριστής	harvester
2548	θερμαίνω	to keep warm
2549	θέρμη	heat
2550	θέρος	summer
2551	θεσσαλία	Thessaly
2552	Θεσσαλονικεύς	Thessalonian
2553	Θεσσαλονίκη	Thessalonica
2554	Θευδᾶς	Theudas
2555	θεωρέω	to see
2556	θεωρία	sight
2557	θήκη	sheath
2558	θηλάζω	to nurse a baby
2559	θῆλυς	female
2560	θήρα	trap
2561	θηρεύω	to catch in a mistake
2562	θηριομαχέω	to fight wild animals
2563	θηρίον	animal
2564	θησαυρίζω	to store up
2565	θησαυρός	treasure
2566	θιγγάνω	to touch
2567	θλίβω	to press upon
2568	θλῖψις	trouble
2569	θνῄσκω	to have died
2570	θνητός	mortal
2571	θορυβάζω	to be upset
2572	θορυβέω	to start a riot
2573	θόρυβος	uproar
2574	θραυματρίζω	to break
2575	θραύω	to be oppressed
2576	θρέμμα	livestock
2577	θρηνέω	to sing a funeral dirge
2578	θρῆνος	dirge
2579	θρησκεία	religion
2580	θρησκός	religious
2581	θριαμβεύω	to lead in a triumphal procession
2582	θρίξ	hair
2583	θροέω	to be alarmed
2584	θρόμβος	drop
2585	θρόνος	throne
2586	θρύπτω	to break in pieces
2587	Θυάτειρα	Thyatira
2588	θυγάτηρ	daughter
2589	θυγάτριον	little daughter
2590	θύελλα	storm
2591	θύϊνος	citron
2592	θυμίαμα	incense
2593	θυμιατήριον	incense altar
2594	θυμιάω	to burn incense
2595	θυμομαχέω	to quarrel
2596	θυμός	wrath
2597	θυμόω	to become angry
2598	θύρα	door
2599	θυρεός	shield
2600	θυρίς	window
2601	θυρωρός	doorkeeper
2602	θυσία	sacrifice
2603	θυσιαστήριον	altar
2604	θύω	to kill
2605	Θωμᾶς	Thomas
2606	θώραξ	breastplate
2608	Ἰάϊρος	Jairus
2609	Ἰακώβ	Jacob
2610	Ἰάκωβος	James
2611	ἴαμα	healing
2612	Ἰαμβρῆς	Jambres
2613	Ἰανναί	Jannai
2614	Ἰάννης	Jannes
2615	ἰάομαι	to heal
2616	Ἰάρετ	Jared
2617	ἴασις	healing
2618	ἴασπις	jasper
2619	Ἰάσων	Jason
2620	ἰατρός	doctor
2621	Ἰαχίν	Jachin
2622	ιβʼ	two letters representing the number twelve
2623	ἴδε	see!
2624	ἰδέα	appearance
2625	ἴδιος	one's own
2626	ἰδιώτης	ordinary
2627	ἰδού	look!
2628	Ἰδουμαία	Idumea
2629	ἱδρώς	sweat
2630	Ἰεζάβελ	Jezebel
2631	Ἱεράπολις	Hierapolis
2632	ἱερατεία	priestly office
2633	ἱεράτευμα	priesthood
2634	ἱερατεύω	to serve as a priest
2635	Ἰερεμίας	Jeremiah
2636	ἱερεύς	priest
2637	Ἰεριχώ	Jericho
2638	ἱερόθυτος	sacrificed to pagan gods
2639	ἱερόν	temple
2640	ἱεροπρεπής	reverent
2641	ἱερός	sacred
2642	Ἱεροσόλυμα	Jerusalem
2643	Ἱεροσολυμίτης	inhabitant of Jerusalem
2644	ἱεροσυλέω	to rob temples
2645	ἱερόσυλος	temple robber
2646	ἱερουργέω	to perform priestly duty
2647	Ἰερουσαλήμ	Jerusalem
2648	ἱερωσύνη	priesthood
2649	Ἰεσσαί	Jesse
2650	Ἰεφθάε	Jephthah
2651	Ἰεχονίας	Jeconiah
2652	Ἰησοῦς	Jesus
2653	ἱκανός	sufficient
2654	ἱκανότης	competence
2655	ἱκανόω	to make competent
2656	ἱκετηρία	petition
2657	ἰκμάς	moisture
2658	Ἰκόνιον	Iconium
2659	ἱλαρός	cheerful
2660	ἱλαρότης	cheerfully
2661	ἱλάσκομαι	to make atonement for
2662	ἱλασμός	atoning sacrifice
2663	ἱλαστήριον	atoning sacrifice
2664	ἵλεως	forgiving
2665	Ἰλλυρικόν	Illyricum
2666	ἱμάς	thong
2667	ἱματίζω	to be dressed
2668	ἱμάτιον	clothing
2669	ἱματισμός	clothing
2670	ἱμείρομαι	to desire
2671	ἵνα	in order that
2672	ἱνατί	why?
2673	Ἰόππη	Joppa
2674	Ἰορδάνης	Jordan
2675	ἰός	poison
2677	Ἰουδαία	Judea
2678	Ἰουδαΐζω	to follow Jewish customs
2679	Ἰουδαϊκός	Jewish
2680	Ἰουδαϊκῶς	in a Jewish manner
2681	Ἰουδαῖος	Jewish
2682	Ἰουδαϊσμός	Judaism
2683	Ἰούδας	Judah
2684	Ἰουλία	Julia
2685	Ἰούλιος	Julius
2687	Ἰουνιᾶς	Junias
2688	Ἰοῦστος	Justus
2689	ἱππεύς	horseman
2690	ἱππικός	mounted
2691	ἵππος	horse
2692	ἶρις	rainbow
2693	Ἰσαάκ	Isaac
2694	ἰσάγγελος	like an angel
2695	Ἰσαχάρ	Issachar
2696	Ἰσκαριώθ	Iscariot
2697	Ἰσκαριώτης	Iscariot
2698	ἴσος	equal
2699	ἰσότης	equality
2700	ἰσότιμος	as precious as
2701	ἰσόψυχος	like
2702	Ἰσραήλ	Israel
2703	Ἰσραηλίτης	Israelite
2704	Ἰσσαχάρ	Issachar
2705	ἵστημι	to stand
2706	ἱστίον	sail
2707	ἱστορέω	to get acquainted with
2708	ἰσχυρός	powerful
2709	ἰσχύς	strength
2710	ἰσχύω	to be strong
2711	ἴσως	perhaps
2712	Ἰταλία	Italy
2713	Ἰταλικός	Italian
2714	Ἰτουραῖος	Iturea
2715	ἰχθύδιον	little fish
2716	ἰχθύς	fish
2717	ἴξνος	step
2718	Ἰωαθάμ	Jotham
2720	Ἰωανάν	Joanan
2721	Ἰωάννα	Joanna
2722	Ἰωάννης	John
2723	Ἰωάς	Joash
2724	Ἰώβ	Job
2725	Ἰωβήδ	Obed
2726	Ἰωδά	Joda
2727	Ἰωήλ	Joel
2728	Ἰωνάθας	Jonathas
2729	Ἰωνάμ	Jonam
2731	Ἰωνᾶς	Jonah
2732	Ἰωράμ	Jehoram
2733	Ἰωρίμ	Jorim
2734	Ἰωσαφάτ	Jehoshaphat
2736	Ἰωσῆς	Joses
2737	Ἰωσήφ	Joseph
2738	Ἰωσήχ	Josech
2739	Ἰωσίας	Josiah
2740	ἰῶτα	smallest letter
2742	κάβος	cab
2743	κἀγώ	and I
2744	κάδος	jar
2745	καθά	as
2746	καθαίρεσις	tearing down
2747	καθαιρέω	to take down
2748	καθαίρω	to prune
2749	καθάπερ	as
2750	καθάπτω	to fasten
2751	καθαρίζω	to make clean
2752	καθαρισμός	cleansing
2753	κάθαρμα	scapegoat
2754	καθαρός	clean
2755	καθαρότης	cleanness
2756	καθέδρα	seat
2757	καθέζομαι	to sit down
2759	καθεξῆς	in order
2761	καθεύδω	to sleep
2762	καθηγητής	teacher
2763	καθήκω	to be fitting
2764	κάθημαι	to sit
2766	καθημερινός	daily
2767	καθίζω	to place
2768	καθίημι	to let down
2769	καθιστάνω	to put in charge
2770	καθίστημι	to put in charge
2771	καθό	insofar as
2772	καθολικός	general
2773	καθόλου	at all
2774	καθοπλίζω	to fully equip
2775	καθοράω	to be clearly seen
2776	καθότι	as
2777	καθώς	as
2778	καθώσπερ	just as
2779	καί	and
2780	Καϊάφας	Caiaphas
2781	καίγε	even
2782	Κάϊν	Cain
2783	Καϊνάμ	Cainan
2784	Καϊνάν	Cainan
2785	καινός	new
2786	καινότης	newness
2788	καίπερ	though
2789	καιρός	time
2790	Καῖσαρ	Caesar
2791	Καισάρεια	Caesarea
2792	καίτοι	and yet
2793	καίτοιγε	although
2794	καίω	to light
2795	κἀκεῖ	and there
2796	κἀκεῖθεν	and from there
2797	κἀκεῖνος	and that one
2798	κακία	evil
2799	κακοήθεια	malice
2800	κακολογέω	to curse
2801	κακοπάθεια	suffering
2802	κακοπαθέω	to suffer trouble
2803	κακοποιέω	to do evil
2804	κακοποιός	wrongdoing
2805	κακός	evil
2806	κακοῦργος	criminal
2807	κακουχέω	to be mistreated
2808	κακόω	to harm
2809	κακῶς	badly
2810	κάκωσις	oppression
2811	καλάμη	straw
2812	κάλαμος	reed
2813	καλέω	to call
2814	καλλιέλαιος	cultivated olive tree
2815	καλοδιδάσκαλος	teaching what is good
2816	Καλοὶ Λιμένες	Fair Havens
2817	καλοκαγαθία	nobility of character
2818	καλοποιέω	to do what is good
2819	καλός	good
2820	κάλυμμα	veil
2821	καλύπτω	cover
2822	καλῶς	rightly
2823	κάμηλος	camel
2824	κάμιλος	rope
2825	κάμινος	furnace
2826	καμμύω	close
2827	κάμνω	to grow weary
2828	κάμπτω	to bend
2829	κἄν	and if
2830	Κανά	Cana
2831	Καναναῖος	Zealot
2832	Κανανίτης	Canaanite
2833	Κανδάκη	Candace
2834	κανών	rule
2835	Καπερναούμ	Capernaum
2836	καπηλεύω	to act as a peddler
2837	καπνός	smoke
2838	Καππαδοκία	Cappadocia
2839	καραδοκία	eager expectation
2840	καρδία	heart
2841	καρδιογνώστης	knower of the heart
2842	Κάρπος	Carpus
2843	καρπός	fruit
2844	καρποφορέω	to produce a crop
2845	καρποφόρος	crop
2846	καρτερέω	to persevere
2847	κάρφος	speck
2848	κατά	against
2849	καταβαίνω	to go down
2850	καταβάλλω	to be struck down
2851	καταβαρέω	to burden
2852	καταβαρύνω	to become heavy
2853	κατάβασις	place that goes down
2854	καταβιβάζω	to bring down
2855	καταβοάω	to cry out
2856	καταβολή	creation
2857	καταβραβεύω	to disqualify for a prize
2858	καταγγελεύς	advocate
2859	καταγγέλλω	to preach
2860	καταγελάω	to laugh at
2861	καταγινώσκω	to condemn
2862	κατάγνυμι	to break
2863	καταγράφω	to write
2864	κατάγω	to bring
2865	καταγωνίζομαι	to conquer
2866	καταδέω	to bandage
2867	κατάδηλος	clear
2868	καταδικάζω	to condemn
2869	καταδίκη	condemnation
2870	καταδιώκω	to look for
2871	καταδουλόω	to make a slave
2872	καταδυναστεύω	to exploit
2873	κατάθεμα	cursed thing
2874	καταθεματίζω	to curse
2875	καταισχύνω	to dishonor
2876	κατακαίω	to burn up
2877	κατακαλύπτω	to cover
2878	κατακαυχάομαι	to boast about
2879	κατάκειμαι	to lie down
2880	κατακλάω	to break in pieces
2881	κατακλείω	to lock up
2882	κατακληροδοτέω	to parcel out by lot
2883	κατακληρονομέω	to give as an inheritance
2884	κατακλίνω	to cause to sit
2885	κατακλύζω	to be deluged
2886	κατακλυσμός	flood
2887	κατακολουθέω	to follow
2888	κατακόπτω	to cut
2889	κατακρημνίζω	to throw down a cliff
2890	κατάκριμα	condemnation
2891	κατακρίνω	to condemn
2892	κατάκρισις	condemnation
2893	κατακύπτω	to stoop down
2894	κατακυριεύω	to lord it over
2895	καταλαλέω	to speak against
2896	καταλαλιά	slander
2897	κατάλαλος	slanderous
2898	καταλαμβάνω	to obtain
2899	καταλέγω	to put on a list
2900	κατάλειμμα	remnant
2901	καταλείπω	to leave
2902	καταλιθάζω	to stone to death
2903	καταλλαγή	reconciliation
2904	καταλλάσσω	to reconcile
2905	κατάλοιπος	remaining
2906	κατάλυμα	guest room
2907	καταλύω	throw down
2908	καταμανθάνω	notice carefully
2909	καταμαρτυρέω	to bring testimony against
2910	καταμένω	to stay
2911	καταμόνας	in private
2912	κατανάθεμα	curse
2913	καταναθεματίζω	to curse
2914	καταναλίσκω	to consume
2915	καταναρκάω	to burden
2916	κατανεύω	to signal
2917	κατανοέω	to pay attention
2918	καταντάω	to come to
2919	κατάνυξις	stupor
2920	κατανύσσομαι	to be pierced
2921	καταξιόω	to be counted worthy
